2025-12-05 07:00:02,411 INFO [App]: Запуск работы «marketplace_data_service»
2025-12-05 07:00:02,416 INFO [DBClient]: Таблица purchases уже существует
2025-12-05 07:00:02,416 INFO [App]: Запуск загрузки данных за предыдущий день
2025-12-05 07:00:02,416 INFO [DailyDataLoader]: Обработка даты: 2025-12-04
2025-12-05 07:00:02,416 INFO [ApiClient]: Запрос данных с API за 2025-12-04
2025-12-05 07:00:22,187 INFO [ApiClient]: Успешно получено 3498 записей
2025-12-05 07:00:22,193 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 785716, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 62140, 'product_id': 38767, 'quantity': 0, 'price_per_item': 28675, 'discount_per_item': 6138, 'total_price': 0}
2025-12-05 07:00:22,215 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 853572, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 15220, 'product_id': 15589, 'quantity': 0, 'price_per_item': 50089, 'discount_per_item': 32778, 'total_price': 0}
2025-12-05 07:00:22,220 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 845700, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 58471, 'product_id': 20381, 'quantity': 0, 'price_per_item': 31279, 'discount_per_item': 22715, 'total_price': 0}
2025-12-05 07:00:22,288 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 481907, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 78313, 'product_id': 21233, 'quantity': 0, 'price_per_item': 54223, 'discount_per_item': 45568, 'total_price': 0}
2025-12-05 07:00:22,309 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 319067, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 67396, 'product_id': 8269, 'quantity': 0, 'price_per_item': 33690, 'discount_per_item': 6895, 'total_price': 0}
2025-12-05 07:00:22,317 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 507949, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 32117, 'product_id': 39040, 'quantity': 0, 'price_per_item': 30781, 'discount_per_item': 21712, 'total_price': 0}
2025-12-05 07:00:22,326 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 385974, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 12225, 'product_id': 44079, 'quantity': 0, 'price_per_item': 71127, 'discount_per_item': 45259, 'total_price': 0}
2025-12-05 07:00:22,350 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 441920, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 15681, 'product_id': 13682, 'quantity': 0, 'price_per_item': 76914, 'discount_per_item': 33987, 'total_price': 0}
2025-12-05 07:00:22,368 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 739662, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 16391, 'product_id': 48045, 'quantity': 0, 'price_per_item': 43139, 'discount_per_item': 41218, 'total_price': 0}
2025-12-05 07:00:22,395 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 23290, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 20164, 'product_id': 49333, 'quantity': 0, 'price_per_item': 1048, 'discount_per_item': 258, 'total_price': 0}
2025-12-05 07:00:22,398 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 409407, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 69673, 'product_id': 9939, 'quantity': 0, 'price_per_item': 45696, 'discount_per_item': 38422, 'total_price': 0}
2025-12-05 07:00:22,404 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 473726, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 34275, 'product_id': 11149, 'quantity': 0, 'price_per_item': 30894, 'discount_per_item': 27162, 'total_price': 0}
2025-12-05 07:00:22,404 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 684696, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 30979, 'product_id': 24274, 'quantity': 0, 'price_per_item': 87442, 'discount_per_item': 36386, 'total_price': 0}
2025-12-05 07:00:22,413 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 564855, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 73557, 'product_id': 47978, 'quantity': 0, 'price_per_item': 46695, 'discount_per_item': 20371, 'total_price': 0}
2025-12-05 07:00:22,419 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 79016, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 20225, 'product_id': 44744, 'quantity': 0, 'price_per_item': 95386, 'discount_per_item': 65639, 'total_price': 0}
2025-12-05 07:00:22,420 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 868624, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 32326, 'product_id': 21323, 'quantity': 0, 'price_per_item': 55683, 'discount_per_item': 3118, 'total_price': 0}
2025-12-05 07:00:22,425 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 497283, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 71133, 'product_id': 18306, 'quantity': 0, 'price_per_item': 25079, 'discount_per_item': 5164, 'total_price': 0}
2025-12-05 07:00:22,449 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 612386, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 66758, 'product_id': 3382, 'quantity': 0, 'price_per_item': 45810, 'discount_per_item': 13167, 'total_price': 0}
2025-12-05 07:00:22,453 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 99286, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 12416, 'product_id': 24500, 'quantity': 0, 'price_per_item': 82378, 'discount_per_item': 15146, 'total_price': 0}
2025-12-05 07:00:22,456 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 268177, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 16799, 'product_id': 26276, 'quantity': 0, 'price_per_item': 76909, 'discount_per_item': 17165, 'total_price': 0}
2025-12-05 07:00:22,464 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 413397, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 38456, 'product_id': 2151, 'quantity': 0, 'price_per_item': 62178, 'discount_per_item': 7530, 'total_price': 0}
2025-12-05 07:00:22,469 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 802434, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 5191, 'product_id': 15636, 'quantity': 0, 'price_per_item': 44995, 'discount_per_item': 3448, 'total_price': 0}
2025-12-05 07:00:22,469 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 323162, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 82055, 'product_id': 15173, 'quantity': 0, 'price_per_item': 78774, 'discount_per_item': 1923, 'total_price': 0}
2025-12-05 07:00:22,476 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 441516, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 83518, 'product_id': 31430, 'quantity': 0, 'price_per_item': 33210, 'discount_per_item': 3735, 'total_price': 0}
2025-12-05 07:00:22,514 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 995079, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 33745, 'product_id': 49839, 'quantity': 0, 'price_per_item': 9200, 'discount_per_item': 4780, 'total_price': 0}
2025-12-05 07:00:22,582 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 495859, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 12906, 'product_id': 39859, 'quantity': 0, 'price_per_item': 92982, 'discount_per_item': 62780, 'total_price': 0}
2025-12-05 07:00:22,589 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 498498, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 80097, 'product_id': 16135, 'quantity': 0, 'price_per_item': 73558, 'discount_per_item': 20705, 'total_price': 0}
2025-12-05 07:00:22,610 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 361310, 'gender': 'F', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 16798, 'product_id': 13818, 'quantity': 0, 'price_per_item': 42779, 'discount_per_item': 23637, 'total_price': 0}
2025-12-05 07:00:22,611 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 304875, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 19318, 'product_id': 48246, 'quantity': 0, 'price_per_item': 69349, 'discount_per_item': 60719, 'total_price': 0}
2025-12-05 07:00:22,639 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 889791, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 68538, 'product_id': 34836, 'quantity': 0, 'price_per_item': 83767, 'discount_per_item': 2609, 'total_price': 0}
2025-12-05 07:00:22,665 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 150354, 'gender': 'M', 'purchase_datetime': '2025-12-04', 'purchase_time_as_seconds_from_midnight': 56266, 'product_id': 2649, 'quantity': 0, 'price_per_item': 79274, 'discount_per_item': 1728, 'total_price': 0}
