2026-07-26 07:00:02,066 INFO [App]: Запуск работы «marketplace_data_service»
2026-07-26 07:00:02,069 INFO [DBClient]: Таблица purchases уже существует
2026-07-26 07:00:02,069 INFO [App]: Запуск загрузки данных за предыдущий день
2026-07-26 07:00:02,069 INFO [DailyDataLoader]: Обработка даты: 2026-07-25
2026-07-26 07:00:02,070 INFO [ApiClient]: Запрос данных с API за 2026-07-25
2026-07-26 07:00:06,225 INFO [ApiClient]: Успешно получено 8906 записей
2026-07-26 07:00:06,237 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 521713, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 3115, 'product_id': 45114, 'quantity': 0, 'price_per_item': 65622, 'discount_per_item': 19133, 'total_price': 0}
2026-07-26 07:00:06,247 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 417163, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 58975, 'product_id': 4115, 'quantity': 0, 'price_per_item': 42595, 'discount_per_item': 14924, 'total_price': 0}
2026-07-26 07:00:06,265 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 834643, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 4328, 'product_id': 35828, 'quantity': 0, 'price_per_item': 16665, 'discount_per_item': 15099, 'total_price': 0}
2026-07-26 07:00:06,266 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 936390, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 74491, 'product_id': 38950, 'quantity': 0, 'price_per_item': 89269, 'discount_per_item': 34905, 'total_price': 0}
2026-07-26 07:00:06,266 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 426180, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 73489, 'product_id': 34676, 'quantity': 0, 'price_per_item': 49254, 'discount_per_item': 42900, 'total_price': 0}
2026-07-26 07:00:06,294 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 506312, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 82694, 'product_id': 22254, 'quantity': 0, 'price_per_item': 47926, 'discount_per_item': 21490, 'total_price': 0}
2026-07-26 07:00:06,299 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 944860, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 7918, 'product_id': 33349, 'quantity': 0, 'price_per_item': 18000, 'discount_per_item': 15449, 'total_price': 0}
2026-07-26 07:00:06,345 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 208915, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 80874, 'product_id': 49147, 'quantity': 0, 'price_per_item': 21583, 'discount_per_item': 608, 'total_price': 0}
2026-07-26 07:00:06,345 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 745081, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 5968, 'product_id': 30230, 'quantity': 0, 'price_per_item': 92605, 'discount_per_item': 12928, 'total_price': 0}
2026-07-26 07:00:06,372 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 672451, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 72832, 'product_id': 33661, 'quantity': 0, 'price_per_item': 58191, 'discount_per_item': 1177, 'total_price': 0}
2026-07-26 07:00:06,386 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 144131, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 40571, 'product_id': 19420, 'quantity': 0, 'price_per_item': 45256, 'discount_per_item': 36772, 'total_price': 0}
2026-07-26 07:00:06,387 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 506153, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 36450, 'product_id': 23794, 'quantity': 0, 'price_per_item': 78898, 'discount_per_item': 59500, 'total_price': 0}
2026-07-26 07:00:06,388 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 48127, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 8765, 'product_id': 31097, 'quantity': 0, 'price_per_item': 59503, 'discount_per_item': 9935, 'total_price': 0}
2026-07-26 07:00:06,393 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 245337, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 15206, 'product_id': 32671, 'quantity': 0, 'price_per_item': 47917, 'discount_per_item': 37481, 'total_price': 0}
2026-07-26 07:00:06,396 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 507788, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 18581, 'product_id': 18686, 'quantity': 0, 'price_per_item': 89643, 'discount_per_item': 64265, 'total_price': 0}
2026-07-26 07:00:06,401 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 684333, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 47301, 'product_id': 14921, 'quantity': 0, 'price_per_item': 77479, 'discount_per_item': 28884, 'total_price': 0}
2026-07-26 07:00:06,419 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 690737, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 82432, 'product_id': 40469, 'quantity': 0, 'price_per_item': 75376, 'discount_per_item': 34164, 'total_price': 0}
2026-07-26 07:00:06,430 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 395889, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 1738, 'product_id': 46874, 'quantity': 0, 'price_per_item': 50730, 'discount_per_item': 31611, 'total_price': 0}
2026-07-26 07:00:06,440 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 939853, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 25902, 'product_id': 14691, 'quantity': 0, 'price_per_item': 9757, 'discount_per_item': 2176, 'total_price': 0}
2026-07-26 07:00:06,458 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 655975, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 18557, 'product_id': 10332, 'quantity': 0, 'price_per_item': 63629, 'discount_per_item': 41602, 'total_price': 0}
2026-07-26 07:00:06,458 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 317364, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 11105, 'product_id': 41015, 'quantity': 0, 'price_per_item': 2663, 'discount_per_item': 1128, 'total_price': 0}
2026-07-26 07:00:06,472 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 535975, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 16075, 'product_id': 31395, 'quantity': 0, 'price_per_item': 50497, 'discount_per_item': 49756, 'total_price': 0}
2026-07-26 07:00:06,495 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 904055, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 64142, 'product_id': 21031, 'quantity': 0, 'price_per_item': 78476, 'discount_per_item': 30893, 'total_price': 0}
2026-07-26 07:00:06,499 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 2244, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 36126, 'product_id': 40466, 'quantity': 0, 'price_per_item': 59548, 'discount_per_item': 11067, 'total_price': 0}
2026-07-26 07:00:06,500 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 70585, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 50920, 'product_id': 46773, 'quantity': 0, 'price_per_item': 14776, 'discount_per_item': 4902, 'total_price': 0}
2026-07-26 07:00:06,512 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 260841, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 74215, 'product_id': 1137, 'quantity': 0, 'price_per_item': 20988, 'discount_per_item': 14272, 'total_price': 0}
2026-07-26 07:00:06,513 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 423330, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 82012, 'product_id': 19050, 'quantity': 0, 'price_per_item': 27470, 'discount_per_item': 20358, 'total_price': 0}
2026-07-26 07:00:06,547 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 273230, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 74785, 'product_id': 20186, 'quantity': 0, 'price_per_item': 22317, 'discount_per_item': 14055, 'total_price': 0}
2026-07-26 07:00:06,554 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 22349, 'gender': 'M', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 12435, 'product_id': 37538, 'quantity': 0, 'price_per_item': 7597, 'discount_per_item': 5830, 'total_price': 0}
2026-07-26 07:00:06,564 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 698368, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 1536, 'product_id': 18971, 'quantity': 0, 'price_per_item': 58478, 'discount_per_item': 48145, 'total_price': 0}
2026-07-26 07:00:06,564 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 876133, 'gender': 'F', 'purchase_datetime': '2026-07-25', 'purchase_time_as_seconds_from_midnight': 26128, 'product_id': 18778, 'quantity': 0, 'price_per_item': 36022, 'discount_per_item': 32550, 'total_price': 0}
