2026-07-27 07:00:01,961 INFO [App]: Запуск работы «marketplace_data_service»
2026-07-27 07:00:01,965 INFO [DBClient]: Таблица purchases уже существует
2026-07-27 07:00:01,965 INFO [App]: Запуск загрузки данных за предыдущий день
2026-07-27 07:00:01,965 INFO [DailyDataLoader]: Обработка даты: 2026-07-26
2026-07-27 07:00:01,965 INFO [ApiClient]: Запрос данных с API за 2026-07-26
2026-07-27 07:00:37,414 INFO [ApiClient]: Успешно получено 7460 записей
2026-07-27 07:00:37,430 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 212489, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 50625, 'product_id': 7539, 'quantity': 0, 'price_per_item': 64894, 'discount_per_item': 34445, 'total_price': 0}
2026-07-27 07:00:37,454 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 821554, 'gender': 'F', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 15505, 'product_id': 20877, 'quantity': 0, 'price_per_item': 7868, 'discount_per_item': 2732, 'total_price': 0}
2026-07-27 07:00:37,462 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 887980, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 14654, 'product_id': 20641, 'quantity': 0, 'price_per_item': 43277, 'discount_per_item': 21635, 'total_price': 0}
2026-07-27 07:00:37,473 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 515566, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 30826, 'product_id': 9837, 'quantity': 0, 'price_per_item': 85153, 'discount_per_item': 6937, 'total_price': 0}
2026-07-27 07:00:37,483 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 158294, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 28902, 'product_id': 39012, 'quantity': 0, 'price_per_item': 15664, 'discount_per_item': 5421, 'total_price': 0}
2026-07-27 07:00:37,514 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 183463, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 49167, 'product_id': 39816, 'quantity': 0, 'price_per_item': 83259, 'discount_per_item': 30371, 'total_price': 0}
2026-07-27 07:00:37,514 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 582558, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 42819, 'product_id': 7961, 'quantity': 0, 'price_per_item': 69379, 'discount_per_item': 31106, 'total_price': 0}
2026-07-27 07:00:37,531 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 714600, 'gender': 'F', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 54301, 'product_id': 31517, 'quantity': 0, 'price_per_item': 82615, 'discount_per_item': 45262, 'total_price': 0}
2026-07-27 07:00:37,533 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 244179, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 45467, 'product_id': 44644, 'quantity': 0, 'price_per_item': 72809, 'discount_per_item': 33420, 'total_price': 0}
2026-07-27 07:00:37,559 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 448905, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 75929, 'product_id': 42526, 'quantity': 0, 'price_per_item': 99351, 'discount_per_item': 71355, 'total_price': 0}
2026-07-27 07:00:37,564 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 752297, 'gender': 'F', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 4921, 'product_id': 16040, 'quantity': 0, 'price_per_item': 5422, 'discount_per_item': 4384, 'total_price': 0}
2026-07-27 07:00:37,566 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 665747, 'gender': 'F', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 40876, 'product_id': 38016, 'quantity': 0, 'price_per_item': 74904, 'discount_per_item': 63431, 'total_price': 0}
2026-07-27 07:00:37,577 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 427646, 'gender': 'F', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 28713, 'product_id': 32192, 'quantity': 0, 'price_per_item': 35372, 'discount_per_item': 28759, 'total_price': 0}
2026-07-27 07:00:37,588 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 772498, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 38144, 'product_id': 47803, 'quantity': 0, 'price_per_item': 7379, 'discount_per_item': 5487, 'total_price': 0}
2026-07-27 07:00:37,607 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 377375, 'gender': 'F', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 80132, 'product_id': 45825, 'quantity': 0, 'price_per_item': 5974, 'discount_per_item': 3718, 'total_price': 0}
2026-07-27 07:00:37,631 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 832514, 'gender': 'F', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 48761, 'product_id': 22192, 'quantity': 0, 'price_per_item': 12261, 'discount_per_item': 10073, 'total_price': 0}
2026-07-27 07:00:37,647 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 47610, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 43427, 'product_id': 31164, 'quantity': 0, 'price_per_item': 50019, 'discount_per_item': 28951, 'total_price': 0}
2026-07-27 07:00:37,648 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 873229, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 77508, 'product_id': 39898, 'quantity': 0, 'price_per_item': 35891, 'discount_per_item': 17430, 'total_price': 0}
2026-07-27 07:00:37,656 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 551884, 'gender': 'M', 'purchase_datetime': '2026-07-26', 'purchase_time_as_seconds_from_midnight': 73425, 'product_id': 26767, 'quantity': 0, 'price_per_item': 17550, 'discount_per_item': 17329, 'total_price': 0}
