2026-07-22 07:00:02,318 INFO [App]: Запуск работы «marketplace_data_service»
2026-07-22 07:00:02,322 INFO [DBClient]: Таблица purchases уже существует
2026-07-22 07:00:02,322 INFO [App]: Запуск загрузки данных за предыдущий день
2026-07-22 07:00:02,323 INFO [DailyDataLoader]: Обработка даты: 2026-07-21
2026-07-22 07:00:02,323 INFO [ApiClient]: Запрос данных с API за 2026-07-21
2026-07-22 07:00:10,616 INFO [ApiClient]: Успешно получено 8254 записей
2026-07-22 07:00:10,626 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 221927, 'gender': 'F', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 75609, 'product_id': 17838, 'quantity': 0, 'price_per_item': 60550, 'discount_per_item': 36233, 'total_price': 0}
2026-07-22 07:00:10,638 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 554996, 'gender': 'M', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 77370, 'product_id': 12743, 'quantity': 0, 'price_per_item': 55831, 'discount_per_item': 18630, 'total_price': 0}
2026-07-22 07:00:10,684 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 101713, 'gender': 'F', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 47722, 'product_id': 23110, 'quantity': 0, 'price_per_item': 9635, 'discount_per_item': 3243, 'total_price': 0}
2026-07-22 07:00:10,694 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 49989, 'gender': 'M', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 66113, 'product_id': 25919, 'quantity': 0, 'price_per_item': 30383, 'discount_per_item': 24756, 'total_price': 0}
2026-07-22 07:00:10,717 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 434489, 'gender': 'M', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 44659, 'product_id': 47687, 'quantity': 0, 'price_per_item': 92765, 'discount_per_item': 20819, 'total_price': 0}
2026-07-22 07:00:10,721 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 210941, 'gender': 'M', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 5077, 'product_id': 31485, 'quantity': 0, 'price_per_item': 42215, 'discount_per_item': 11924, 'total_price': 0}
2026-07-22 07:00:10,751 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 816293, 'gender': 'F', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 22662, 'product_id': 20740, 'quantity': 0, 'price_per_item': 2992, 'discount_per_item': 2100, 'total_price': 0}
2026-07-22 07:00:10,765 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 932014, 'gender': 'F', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 34914, 'product_id': 44052, 'quantity': 0, 'price_per_item': 45143, 'discount_per_item': 41813, 'total_price': 0}
2026-07-22 07:00:10,769 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 753818, 'gender': 'F', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 9139, 'product_id': 44956, 'quantity': 0, 'price_per_item': 44434, 'discount_per_item': 7456, 'total_price': 0}
2026-07-22 07:00:10,774 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 793280, 'gender': 'F', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 11533, 'product_id': 31010, 'quantity': 0, 'price_per_item': 19818, 'discount_per_item': 9628, 'total_price': 0}
2026-07-22 07:00:10,781 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 725875, 'gender': 'M', 'purchase_datetime': '2026-07-21', 'purchase_time_as_seconds_from_midnight': 9003, 'product_id': 7850, 'quantity': 0, 'price_per_item': 75966, 'discount_per_item': 35749, 'total_price': 0}
