2025-11-06 07:00:01,716 INFO [App]: Запуск работы «marketplace_data_service»
2025-11-06 07:00:01,720 INFO [DBClient]: Таблица purchases уже существует
2025-11-06 07:00:01,720 INFO [App]: Запуск загрузки данных за предыдущий день
2025-11-06 07:00:01,720 INFO [DailyDataLoader]: Обработка даты: 2025-11-05
2025-11-06 07:00:01,720 INFO [ApiClient]: Запрос данных с API за 2025-11-05
2025-11-06 07:00:16,011 INFO [ApiClient]: Успешно получено 6917 записей
2025-11-06 07:00:16,017 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 767315, 'gender': 'F', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 55691, 'product_id': 10926, 'quantity': 0, 'price_per_item': 90691, 'discount_per_item': 16642, 'total_price': 0}
2025-11-06 07:00:16,018 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 48776, 'gender': 'M', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 77846, 'product_id': 11452, 'quantity': 0, 'price_per_item': 73748, 'discount_per_item': 71415, 'total_price': 0}
2025-11-06 07:00:16,027 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 898214, 'gender': 'F', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 61632, 'product_id': 38308, 'quantity': 0, 'price_per_item': 56168, 'discount_per_item': 25997, 'total_price': 0}
2025-11-06 07:00:16,037 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 658437, 'gender': 'M', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 25416, 'product_id': 49523, 'quantity': 0, 'price_per_item': 18004, 'discount_per_item': 10298, 'total_price': 0}
2025-11-06 07:00:16,058 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 398461, 'gender': 'F', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 29681, 'product_id': 4263, 'quantity': 0, 'price_per_item': 61227, 'discount_per_item': 12998, 'total_price': 0}
2025-11-06 07:00:16,068 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 115365, 'gender': 'M', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 64795, 'product_id': 39161, 'quantity': 0, 'price_per_item': 28382, 'discount_per_item': 11114, 'total_price': 0}
2025-11-06 07:00:16,070 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 646816, 'gender': 'F', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 82691, 'product_id': 18919, 'quantity': 0, 'price_per_item': 55200, 'discount_per_item': 47830, 'total_price': 0}
2025-11-06 07:00:16,116 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 523974, 'gender': 'F', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 37167, 'product_id': 12104, 'quantity': 0, 'price_per_item': 53708, 'discount_per_item': 22220, 'total_price': 0}
2025-11-06 07:00:16,119 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 574607, 'gender': 'M', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 57740, 'product_id': 44180, 'quantity': 0, 'price_per_item': 95982, 'discount_per_item': 51059, 'total_price': 0}
2025-11-06 07:00:16,147 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 24415, 'gender': 'M', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 30559, 'product_id': 44312, 'quantity': 0, 'price_per_item': 68364, 'discount_per_item': 65498, 'total_price': 0}
2025-11-06 07:00:16,147 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 682679, 'gender': 'M', 'purchase_datetime': '2025-11-05', 'purchase_time_as_seconds_from_midnight': 12531, 'product_id': 14468, 'quantity': 0, 'price_per_item': 59672, 'discount_per_item': 55165, 'total_price': 0}
