2025-10-07 07:00:01,682 INFO [App]: Запуск работы «marketplace_data_service»
2025-10-07 07:00:01,687 INFO [DBClient]: Таблица purchases уже существует
2025-10-07 07:00:01,687 INFO [App]: Запуск загрузки данных за предыдущий день
2025-10-07 07:00:01,688 INFO [DailyDataLoader]: Обработка даты: 2025-10-06
2025-10-07 07:00:01,688 INFO [ApiClient]: Запрос данных с API за 2025-10-06
2025-10-07 07:00:36,126 INFO [ApiClient]: Успешно получено 8365 записей
2025-10-07 07:00:36,139 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 929362, 'gender': 'F', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 61410, 'product_id': 22476, 'quantity': 0, 'price_per_item': 28307, 'discount_per_item': 11376, 'total_price': 0}
2025-10-07 07:00:36,174 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 694907, 'gender': 'M', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 67499, 'product_id': 25269, 'quantity': 0, 'price_per_item': 69536, 'discount_per_item': 9737, 'total_price': 0}
2025-10-07 07:00:36,176 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 320555, 'gender': 'F', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 52809, 'product_id': 38918, 'quantity': 0, 'price_per_item': 21422, 'discount_per_item': 11012, 'total_price': 0}
2025-10-07 07:00:36,211 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 824650, 'gender': 'F', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 12815, 'product_id': 22164, 'quantity': 0, 'price_per_item': 86772, 'discount_per_item': 56531, 'total_price': 0}
2025-10-07 07:00:36,213 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 35364, 'gender': 'M', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 10714, 'product_id': 25704, 'quantity': 0, 'price_per_item': 35886, 'discount_per_item': 31842, 'total_price': 0}
2025-10-07 07:00:36,231 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 809569, 'gender': 'F', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 30649, 'product_id': 24518, 'quantity': 0, 'price_per_item': 23147, 'discount_per_item': 4336, 'total_price': 0}
2025-10-07 07:00:36,237 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 983819, 'gender': 'F', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 67531, 'product_id': 47936, 'quantity': 0, 'price_per_item': 75317, 'discount_per_item': 18477, 'total_price': 0}
2025-10-07 07:00:36,239 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 477619, 'gender': 'M', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 69969, 'product_id': 7360, 'quantity': 0, 'price_per_item': 27333, 'discount_per_item': 2630, 'total_price': 0}
2025-10-07 07:00:36,243 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 641169, 'gender': 'M', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 492, 'product_id': 6656, 'quantity': 0, 'price_per_item': 53334, 'discount_per_item': 47458, 'total_price': 0}
2025-10-07 07:00:36,277 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 589585, 'gender': 'M', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 32326, 'product_id': 21443, 'quantity': 0, 'price_per_item': 34183, 'discount_per_item': 18557, 'total_price': 0}
2025-10-07 07:00:36,278 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 359468, 'gender': 'F', 'purchase_datetime': '2025-10-06', 'purchase_time_as_seconds_from_midnight': 55805, 'product_id': 24313, 'quantity': 0, 'price_per_item': 63611, 'discount_per_item': 31582, 'total_price': 0}
