2025-10-17 07:00:02,245 INFO [App]: Запуск работы «marketplace_data_service»
2025-10-17 07:00:02,250 INFO [DBClient]: Таблица purchases уже существует
2025-10-17 07:00:02,250 INFO [App]: Запуск загрузки данных за предыдущий день
2025-10-17 07:00:02,250 INFO [DailyDataLoader]: Обработка даты: 2025-10-16
2025-10-17 07:00:02,250 INFO [ApiClient]: Запрос данных с API за 2025-10-16
2025-10-17 07:00:47,637 INFO [ApiClient]: Успешно получено 9386 записей
2025-10-17 07:00:47,644 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 227755, 'gender': 'M', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 62426, 'product_id': 47600, 'quantity': 0, 'price_per_item': 73390, 'discount_per_item': 44064, 'total_price': 0}
2025-10-17 07:00:47,658 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 353000, 'gender': 'M', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 10607, 'product_id': 33412, 'quantity': 0, 'price_per_item': 79223, 'discount_per_item': 45751, 'total_price': 0}
2025-10-17 07:00:47,676 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 300956, 'gender': 'M', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 14096, 'product_id': 39085, 'quantity': 0, 'price_per_item': 23334, 'discount_per_item': 11646, 'total_price': 0}
2025-10-17 07:00:47,684 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 422518, 'gender': 'M', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 79278, 'product_id': 42233, 'quantity': 0, 'price_per_item': 21555, 'discount_per_item': 14479, 'total_price': 0}
2025-10-17 07:00:47,693 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 683533, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 32298, 'product_id': 26889, 'quantity': 0, 'price_per_item': 71487, 'discount_per_item': 6401, 'total_price': 0}
2025-10-17 07:00:47,694 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 971034, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 10418, 'product_id': 34090, 'quantity': 0, 'price_per_item': 6448, 'discount_per_item': 5306, 'total_price': 0}
2025-10-17 07:00:47,706 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 112228, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 71391, 'product_id': 20195, 'quantity': 0, 'price_per_item': 95894, 'discount_per_item': 92478, 'total_price': 0}
2025-10-17 07:00:47,708 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 604846, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 52312, 'product_id': 20637, 'quantity': 0, 'price_per_item': 58544, 'discount_per_item': 18467, 'total_price': 0}
2025-10-17 07:00:47,721 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 503128, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 43074, 'product_id': 14979, 'quantity': 0, 'price_per_item': 60683, 'discount_per_item': 15469, 'total_price': 0}
2025-10-17 07:00:47,732 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 586338, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 5468, 'product_id': 2304, 'quantity': 0, 'price_per_item': 28791, 'discount_per_item': 7341, 'total_price': 0}
2025-10-17 07:00:47,746 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 61631, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 29748, 'product_id': 18349, 'quantity': 0, 'price_per_item': 97607, 'discount_per_item': 57378, 'total_price': 0}
2025-10-17 07:00:47,784 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 669435, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 74121, 'product_id': 8237, 'quantity': 0, 'price_per_item': 20285, 'discount_per_item': 1195, 'total_price': 0}
2025-10-17 07:00:47,803 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 720426, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 2038, 'product_id': 41256, 'quantity': 0, 'price_per_item': 57588, 'discount_per_item': 51514, 'total_price': 0}
2025-10-17 07:00:47,806 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 90413, 'gender': 'M', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 20427, 'product_id': 9054, 'quantity': 0, 'price_per_item': 70412, 'discount_per_item': 49569, 'total_price': 0}
2025-10-17 07:00:47,838 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 361045, 'gender': 'F', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 22396, 'product_id': 19310, 'quantity': 0, 'price_per_item': 30663, 'discount_per_item': 1283, 'total_price': 0}
2025-10-17 07:00:47,867 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 18644, 'gender': 'M', 'purchase_datetime': '2025-10-16', 'purchase_time_as_seconds_from_midnight': 2304, 'product_id': 4616, 'quantity': 0, 'price_per_item': 89585, 'discount_per_item': 11320, 'total_price': 0}
