2025-10-21 07:00:01,557 INFO [App]: Запуск работы «marketplace_data_service»
2025-10-21 07:00:01,561 INFO [DBClient]: Таблица purchases уже существует
2025-10-21 07:00:01,561 INFO [App]: Запуск загрузки данных за предыдущий день
2025-10-21 07:00:01,561 INFO [DailyDataLoader]: Обработка даты: 2025-10-20
2025-10-21 07:00:01,561 INFO [ApiClient]: Запрос данных с API за 2025-10-20
2025-10-21 07:00:29,008 INFO [ApiClient]: Успешно получено 9565 записей
2025-10-21 07:00:29,041 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 464662, 'gender': 'F', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 14541, 'product_id': 9080, 'quantity': 0, 'price_per_item': 48269, 'discount_per_item': 12461, 'total_price': 0}
2025-10-21 07:00:29,063 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 596009, 'gender': 'F', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 43440, 'product_id': 9864, 'quantity': 0, 'price_per_item': 76456, 'discount_per_item': 3877, 'total_price': 0}
2025-10-21 07:00:29,084 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 892176, 'gender': 'M', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 70034, 'product_id': 42330, 'quantity': 0, 'price_per_item': 68498, 'discount_per_item': 28069, 'total_price': 0}
2025-10-21 07:00:29,103 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 105314, 'gender': 'F', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 50732, 'product_id': 10136, 'quantity': 0, 'price_per_item': 18872, 'discount_per_item': 12083, 'total_price': 0}
2025-10-21 07:00:29,120 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 913208, 'gender': 'M', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 21098, 'product_id': 43101, 'quantity': 0, 'price_per_item': 89257, 'discount_per_item': 59089, 'total_price': 0}
2025-10-21 07:00:29,128 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 625974, 'gender': 'M', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 56300, 'product_id': 3943, 'quantity': 0, 'price_per_item': 10055, 'discount_per_item': 4844, 'total_price': 0}
2025-10-21 07:00:29,135 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 465471, 'gender': 'F', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 73577, 'product_id': 26893, 'quantity': 0, 'price_per_item': 90417, 'discount_per_item': 38320, 'total_price': 0}
2025-10-21 07:00:29,138 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 785838, 'gender': 'F', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 14814, 'product_id': 11554, 'quantity': 0, 'price_per_item': 70959, 'discount_per_item': 14882, 'total_price': 0}
2025-10-21 07:00:29,140 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 340758, 'gender': 'M', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 52373, 'product_id': 14493, 'quantity': 0, 'price_per_item': 65441, 'discount_per_item': 30151, 'total_price': 0}
2025-10-21 07:00:29,144 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 863838, 'gender': 'F', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 12832, 'product_id': 6796, 'quantity': 0, 'price_per_item': 57373, 'discount_per_item': 39775, 'total_price': 0}
2025-10-21 07:00:29,151 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 65784, 'gender': 'M', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 62761, 'product_id': 7880, 'quantity': 0, 'price_per_item': 63359, 'discount_per_item': 41049, 'total_price': 0}
2025-10-21 07:00:29,166 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 178528, 'gender': 'F', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 33737, 'product_id': 3522, 'quantity': 0, 'price_per_item': 52790, 'discount_per_item': 42485, 'total_price': 0}
2025-10-21 07:00:29,170 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 10770, 'gender': 'F', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 32899, 'product_id': 4378, 'quantity': 0, 'price_per_item': 6749, 'discount_per_item': 5415, 'total_price': 0}
2025-10-21 07:00:29,182 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 317338, 'gender': 'M', 'purchase_datetime': '2025-10-20', 'purchase_time_as_seconds_from_midnight': 17939, 'product_id': 29735, 'quantity': 0, 'price_per_item': 15307, 'discount_per_item': 15170, 'total_price': 0}
