2025-10-18 07:00:02,295 INFO [App]: Запуск работы «marketplace_data_service»
2025-10-18 07:00:02,300 INFO [DBClient]: Таблица purchases уже существует
2025-10-18 07:00:02,300 INFO [App]: Запуск загрузки данных за предыдущий день
2025-10-18 07:00:02,300 INFO [DailyDataLoader]: Обработка даты: 2025-10-17
2025-10-18 07:00:02,300 INFO [ApiClient]: Запрос данных с API за 2025-10-17
2025-10-18 07:00:11,619 INFO [ApiClient]: Успешно получено 7015 записей
2025-10-18 07:00:11,639 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 63859, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 15597, 'product_id': 34646, 'quantity': 0, 'price_per_item': 35063, 'discount_per_item': 15516, 'total_price': 0}
2025-10-18 07:00:11,641 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 207365, 'gender': 'M', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 68468, 'product_id': 17273, 'quantity': 0, 'price_per_item': 32543, 'discount_per_item': 9286, 'total_price': 0}
2025-10-18 07:00:11,691 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 946778, 'gender': 'M', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 54660, 'product_id': 37031, 'quantity': 0, 'price_per_item': 3610, 'discount_per_item': 2000, 'total_price': 0}
2025-10-18 07:00:11,721 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 117197, 'gender': 'M', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 7972, 'product_id': 9383, 'quantity': 0, 'price_per_item': 67841, 'discount_per_item': 31747, 'total_price': 0}
2025-10-18 07:00:11,727 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 172978, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 60616, 'product_id': 42780, 'quantity': 0, 'price_per_item': 60390, 'discount_per_item': 48342, 'total_price': 0}
2025-10-18 07:00:11,740 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 169262, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 24316, 'product_id': 16235, 'quantity': 0, 'price_per_item': 45455, 'discount_per_item': 36072, 'total_price': 0}
2025-10-18 07:00:11,753 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 660526, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 49792, 'product_id': 38664, 'quantity': 0, 'price_per_item': 17709, 'discount_per_item': 14834, 'total_price': 0}
2025-10-18 07:00:11,771 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 212685, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 23609, 'product_id': 47262, 'quantity': 0, 'price_per_item': 99368, 'discount_per_item': 42439, 'total_price': 0}
2025-10-18 07:00:11,774 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 687579, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 65895, 'product_id': 9007, 'quantity': 0, 'price_per_item': 53307, 'discount_per_item': 45385, 'total_price': 0}
2025-10-18 07:00:11,789 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 41436, 'gender': 'M', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 52823, 'product_id': 19376, 'quantity': 0, 'price_per_item': 7770, 'discount_per_item': 4571, 'total_price': 0}
2025-10-18 07:00:11,791 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 306686, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 84545, 'product_id': 17825, 'quantity': 0, 'price_per_item': 27655, 'discount_per_item': 26518, 'total_price': 0}
2025-10-18 07:00:11,840 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 649196, 'gender': 'M', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 48019, 'product_id': 42813, 'quantity': 0, 'price_per_item': 7230, 'discount_per_item': 3871, 'total_price': 0}
2025-10-18 07:00:11,840 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 658616, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 56828, 'product_id': 36319, 'quantity': 0, 'price_per_item': 49687, 'discount_per_item': 8373, 'total_price': 0}
2025-10-18 07:00:11,882 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 584225, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 31003, 'product_id': 39116, 'quantity': 0, 'price_per_item': 66711, 'discount_per_item': 5962, 'total_price': 0}
2025-10-18 07:00:11,883 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 174035, 'gender': 'M', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 48742, 'product_id': 26709, 'quantity': 0, 'price_per_item': 26770, 'discount_per_item': 13091, 'total_price': 0}
2025-10-18 07:00:11,898 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 675967, 'gender': 'M', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 69316, 'product_id': 34316, 'quantity': 0, 'price_per_item': 81585, 'discount_per_item': 60927, 'total_price': 0}
2025-10-18 07:00:11,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 98023, 'gender': 'M', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 28478, 'product_id': 21543, 'quantity': 0, 'price_per_item': 25138, 'discount_per_item': 19036, 'total_price': 0}
2025-10-18 07:00:11,911 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 166200, 'gender': 'F', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 40252, 'product_id': 47186, 'quantity': 0, 'price_per_item': 74239, 'discount_per_item': 21348, 'total_price': 0}
2025-10-18 07:00:11,941 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 398765, 'gender': 'M', 'purchase_datetime': '2025-10-17', 'purchase_time_as_seconds_from_midnight': 71860, 'product_id': 25864, 'quantity': 0, 'price_per_item': 91335, 'discount_per_item': 64748, 'total_price': 0}
