2026-02-09 07:00:01,532 INFO [App]: Запуск работы «marketplace_data_service»
2026-02-09 07:00:01,537 INFO [DBClient]: Таблица purchases уже существует
2026-02-09 07:00:01,537 INFO [App]: Запуск загрузки данных за предыдущий день
2026-02-09 07:00:01,537 INFO [DailyDataLoader]: Обработка даты: 2026-02-08
2026-02-09 07:00:01,537 INFO [ApiClient]: Запрос данных с API за 2026-02-08
2026-02-09 07:00:23,916 INFO [ApiClient]: Успешно получено 9134 записей
2026-02-09 07:00:23,917 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 386223, 'gender': 'F', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 20805, 'product_id': 32579, 'quantity': 0, 'price_per_item': 81541, 'discount_per_item': 61049, 'total_price': 0}
2026-02-09 07:00:23,936 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 829396, 'gender': 'M', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 58459, 'product_id': 11884, 'quantity': 0, 'price_per_item': 11906, 'discount_per_item': 1350, 'total_price': 0}
2026-02-09 07:00:23,961 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 927727, 'gender': 'F', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 56350, 'product_id': 15656, 'quantity': 0, 'price_per_item': 43656, 'discount_per_item': 16389, 'total_price': 0}
2026-02-09 07:00:23,967 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 346032, 'gender': 'M', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 62794, 'product_id': 34199, 'quantity': 0, 'price_per_item': 50962, 'discount_per_item': 9593, 'total_price': 0}
2026-02-09 07:00:23,973 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 595839, 'gender': 'M', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 54645, 'product_id': 11777, 'quantity': 0, 'price_per_item': 32594, 'discount_per_item': 3467, 'total_price': 0}
2026-02-09 07:00:23,975 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 473679, 'gender': 'M', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 84293, 'product_id': 25558, 'quantity': 0, 'price_per_item': 39369, 'discount_per_item': 5651, 'total_price': 0}
2026-02-09 07:00:23,984 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 628795, 'gender': 'M', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 51120, 'product_id': 35111, 'quantity': 0, 'price_per_item': 86539, 'discount_per_item': 50548, 'total_price': 0}
2026-02-09 07:00:24,006 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 979851, 'gender': 'F', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 51257, 'product_id': 36181, 'quantity': 0, 'price_per_item': 50980, 'discount_per_item': 12570, 'total_price': 0}
2026-02-09 07:00:24,015 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 919060, 'gender': 'F', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 83357, 'product_id': 42177, 'quantity': 0, 'price_per_item': 8686, 'discount_per_item': 1780, 'total_price': 0}
2026-02-09 07:00:24,043 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 573854, 'gender': 'M', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 49071, 'product_id': 30793, 'quantity': 0, 'price_per_item': 87744, 'discount_per_item': 73586, 'total_price': 0}
2026-02-09 07:00:24,084 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 795936, 'gender': 'F', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 17073, 'product_id': 29374, 'quantity': 0, 'price_per_item': 15633, 'discount_per_item': 9643, 'total_price': 0}
2026-02-09 07:00:24,089 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 25491, 'gender': 'F', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 12808, 'product_id': 32372, 'quantity': 0, 'price_per_item': 70896, 'discount_per_item': 43015, 'total_price': 0}
2026-02-09 07:00:24,141 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 58968, 'gender': 'F', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 59218, 'product_id': 32657, 'quantity': 0, 'price_per_item': 88216, 'discount_per_item': 85079, 'total_price': 0}
2026-02-09 07:00:24,161 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 527495, 'gender': 'M', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 38517, 'product_id': 29070, 'quantity': 0, 'price_per_item': 68901, 'discount_per_item': 67256, 'total_price': 0}
2026-02-09 07:00:24,161 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 718716, 'gender': 'M', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 10064, 'product_id': 9093, 'quantity': 0, 'price_per_item': 72782, 'discount_per_item': 24816, 'total_price': 0}
2026-02-09 07:00:24,163 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 723649, 'gender': 'F', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 1390, 'product_id': 21555, 'quantity': 0, 'price_per_item': 41441, 'discount_per_item': 36346, 'total_price': 0}
2026-02-09 07:00:24,164 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 369325, 'gender': 'M', 'purchase_datetime': '2026-02-08', 'purchase_time_as_seconds_from_midnight': 74913, 'product_id': 7371, 'quantity': 0, 'price_per_item': 20414, 'discount_per_item': 15687, 'total_price': 0}
