2026-07-23 07:00:02,157 INFO [App]: Запуск работы «marketplace_data_service»
2026-07-23 07:00:02,162 INFO [DBClient]: Таблица purchases уже существует
2026-07-23 07:00:02,162 INFO [App]: Запуск загрузки данных за предыдущий день
2026-07-23 07:00:02,162 INFO [DailyDataLoader]: Обработка даты: 2026-07-22
2026-07-23 07:00:02,162 INFO [ApiClient]: Запрос данных с API за 2026-07-22
2026-07-23 07:00:16,961 INFO [ApiClient]: Успешно получено 8146 записей
2026-07-23 07:00:16,974 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 421671, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 6115, 'product_id': 25560, 'quantity': 0, 'price_per_item': 394, 'discount_per_item': 196, 'total_price': 0}
2026-07-23 07:00:16,983 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 524651, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 70724, 'product_id': 1339, 'quantity': 0, 'price_per_item': 15206, 'discount_per_item': 3520, 'total_price': 0}
2026-07-23 07:00:16,987 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 878261, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 50833, 'product_id': 48374, 'quantity': 0, 'price_per_item': 82692, 'discount_per_item': 70468, 'total_price': 0}
2026-07-23 07:00:16,988 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 148884, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 2136, 'product_id': 35114, 'quantity': 0, 'price_per_item': 59343, 'discount_per_item': 33935, 'total_price': 0}
2026-07-23 07:00:16,991 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 495776, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 77650, 'product_id': 29942, 'quantity': 0, 'price_per_item': 70702, 'discount_per_item': 40277, 'total_price': 0}
2026-07-23 07:00:16,995 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 95705, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 62304, 'product_id': 23914, 'quantity': 0, 'price_per_item': 1682, 'discount_per_item': 1473, 'total_price': 0}
2026-07-23 07:00:17,008 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 500104, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 57869, 'product_id': 6300, 'quantity': 0, 'price_per_item': 1256, 'discount_per_item': 956, 'total_price': 0}
2026-07-23 07:00:17,011 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 647193, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 61823, 'product_id': 21689, 'quantity': 0, 'price_per_item': 65428, 'discount_per_item': 23444, 'total_price': 0}
2026-07-23 07:00:17,017 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 541295, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 4216, 'product_id': 31661, 'quantity': 0, 'price_per_item': 8017, 'discount_per_item': 22, 'total_price': 0}
2026-07-23 07:00:17,022 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 857239, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 51917, 'product_id': 44844, 'quantity': 0, 'price_per_item': 17210, 'discount_per_item': 6456, 'total_price': 0}
2026-07-23 07:00:17,027 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 919325, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 80469, 'product_id': 6693, 'quantity': 0, 'price_per_item': 55608, 'discount_per_item': 40487, 'total_price': 0}
2026-07-23 07:00:17,070 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 787874, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 64151, 'product_id': 22716, 'quantity': 0, 'price_per_item': 31636, 'discount_per_item': 15128, 'total_price': 0}
2026-07-23 07:00:17,076 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 145203, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 51371, 'product_id': 31577, 'quantity': 0, 'price_per_item': 39135, 'discount_per_item': 28724, 'total_price': 0}
2026-07-23 07:00:17,076 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 81311, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 59009, 'product_id': 13614, 'quantity': 0, 'price_per_item': 54280, 'discount_per_item': 37041, 'total_price': 0}
2026-07-23 07:00:17,083 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 494220, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 25218, 'product_id': 45314, 'quantity': 0, 'price_per_item': 13303, 'discount_per_item': 1842, 'total_price': 0}
2026-07-23 07:00:17,090 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 191232, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 66451, 'product_id': 37004, 'quantity': 0, 'price_per_item': 55121, 'discount_per_item': 43244, 'total_price': 0}
2026-07-23 07:00:17,095 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 372580, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 82863, 'product_id': 21015, 'quantity': 0, 'price_per_item': 25030, 'discount_per_item': 22925, 'total_price': 0}
2026-07-23 07:00:17,103 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 442035, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 18512, 'product_id': 5512, 'quantity': 0, 'price_per_item': 49939, 'discount_per_item': 48617, 'total_price': 0}
2026-07-23 07:00:17,103 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 168317, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 57435, 'product_id': 40522, 'quantity': 0, 'price_per_item': 18892, 'discount_per_item': 11169, 'total_price': 0}
2026-07-23 07:00:17,106 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 443416, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 14509, 'product_id': 36925, 'quantity': 0, 'price_per_item': 4713, 'discount_per_item': 1605, 'total_price': 0}
2026-07-23 07:00:17,112 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 94180, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 60283, 'product_id': 20035, 'quantity': 0, 'price_per_item': 69482, 'discount_per_item': 39191, 'total_price': 0}
2026-07-23 07:00:17,136 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 385955, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 3113, 'product_id': 6928, 'quantity': 0, 'price_per_item': 86815, 'discount_per_item': 73290, 'total_price': 0}
2026-07-23 07:00:17,136 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 299406, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 5549, 'product_id': 38428, 'quantity': 0, 'price_per_item': 93534, 'discount_per_item': 1992, 'total_price': 0}
2026-07-23 07:00:17,144 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 600796, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 49610, 'product_id': 8680, 'quantity': 0, 'price_per_item': 87222, 'discount_per_item': 19121, 'total_price': 0}
2026-07-23 07:00:17,147 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 869993, 'gender': 'F', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 78816, 'product_id': 16850, 'quantity': 0, 'price_per_item': 89711, 'discount_per_item': 21341, 'total_price': 0}
2026-07-23 07:00:17,152 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 340998, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 25923, 'product_id': 28421, 'quantity': 0, 'price_per_item': 58061, 'discount_per_item': 26973, 'total_price': 0}
2026-07-23 07:00:17,195 WARNING [DataParsing]: Нулевые значения количества и итоговой цены в записи: {'client_id': 829103, 'gender': 'M', 'purchase_datetime': '2026-07-22', 'purchase_time_as_seconds_from_midnight': 26857, 'product_id': 40397, 'quantity': 0, 'price_per_item': 83016, 'discount_per_item': 38561, 'total_price': 0}
